method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,4.01398783341169,6.84756602701363,0.1018144305575523,PeMS7_228,0.2,46,182,random,83,29,2026,,16.41144230771887,94.97016814787074,663.0733389184809
gls_map,3.5387096533473863,5.926806398878609,0.0879854436845173,PeMS7_228,0.2,46,182,random,83,29,2026,,290.79772626377934,766.5168782601102,133.06151693735194
historical_tod_mean,4.159932797237484,7.3965626616673,0.1067431992984386,PeMS7_228,0.2,46,182,random,84,29,2026,,,,
neighbor_average,7.271547491859991,10.953502369107676,0.1879279200155744,PeMS7_228,0.2,46,182,random,84,29,2026,,,,
gsp,3.955696122750012,6.872556027242064,0.1012509574527602,PeMS7_228,0.2,46,182,random,84,29,2026,,16.416981046858083,97.23398726351988,662.9923817108132
gls_map,3.4525215174722903,6.010195010662569,0.0882821440047966,PeMS7_228,0.2,46,182,random,84,29,2026,,295.21566849188343,937.8180438139132,134.35214488026045
historical_tod_mean,4.197368646978021,7.449756930371897,0.1073155533209573,PeMS7_228,0.2,46,182,random,85,29,2026,,,,
neighbor_average,7.173144968457468,11.44156582301554,0.1893134133803538,PeMS7_228,0.2,46,182,random,85,29,2026,,,,
gsp,3.975008962844825,6.848142566833389,0.0998880987107328,PeMS7_228,0.2,46,182,random,85,29,2026,,16.41640946051144,97.19862865995754,662.9945140287232
gls_map,3.567980644321187,6.116320119995813,0.0886900252779562,PeMS7_228,0.2,46,182,random,85,29,2026,,299.0516909371785,942.0729975837722,132.7393897670894
historical_tod_mean,4.189255904685593,7.385503837663714,0.1064418169038855,PeMS7_228,0.2,46,182,random,86,29,2026,,,,
neighbor_average,7.330378446784696,11.353022524808216,0.1977619311600794,PeMS7_228,0.2,46,182,random,86,29,2026,,,,
gsp,4.027545402480515,6.85545393101106,0.1012807180374752,PeMS7_228,0.2,46,182,random,86,29,2026,,16.42045090386705,97.4159188038539,662.9685448160465
gls_map,3.5765577967939204,6.016835248514722,0.0895010676159699,PeMS7_228,0.2,46,182,random,86,29,2026,,288.48360763107087,762.7341478724879,135.40719205001423
historical_tod_mean,4.269251707493894,7.554910784812729,0.1093469018411961,PeMS7_228,0.2,46,182,random,87,29,2026,,,,
neighbor_average,7.287323527167276,11.741655605670756,0.2036140070161327,PeMS7_228,0.2,46,182,random,87,29,2026,,,,
gsp,4.098719734577971,7.037628602652758,0.103922507327817,PeMS7_228,0.2,46,182,random,87,29,2026,,16.417281072632818,96.22451190610072,662.9873878880102
gls_map,3.688041067211821,6.314603133503732,0.0955860488759355,PeMS7_228,0.2,46,182,random,87,29,2026,,288.21855731504684,916.8284097767838,134.2681154277413
historical_tod_mean,4.17378166971917,7.434812053897272,0.1078824705574144,PeMS7_228,0.2,46,182,random,88,29,2026,,,,
neighbor_average,7.444411693630442,11.807609202886868,0.1998190061754862,PeMS7_228,0.2,46,182,random,88,29,2026,,,,
gsp,4.000872577133589,6.860519316514524,0.1021336147826356,PeMS7_228,0.2,46,182,random,88,29,2026,,16.418154676982816,97.2226295904145,662.9895257110262
gls_map,3.538983971836613,6.189545141729288,0.0911665929157403,PeMS7_228,0.2,46,182,random,88,29,2026,,305.79840172574035,1060.4711083044183,131.40258328961505
historical_tod_mean,4.239418450473138,7.539081375524399,0.1088828782825792,PeMS7_228,0.2,46,182,random,89,29,2026,,,,
neighbor_average,7.1654205458892966,11.135483097910642,0.1892298189693604,PeMS7_228,0.2,46,182,random,89,29,2026,,,,
gsp,4.050713637545071,7.02265619911813,0.1033818581608752,PeMS7_228,0.2,46,182,random,89,29,2026,,16.423300868215858,97.09748706094057,662.9167091877747
gls_map,3.5666322266977355,6.172829217008076,0.0918785196820984,PeMS7_228,0.2,46,182,random,89,29,2026,,295.7155664645369,836.0126175330978,132.26355629960682
historical_tod_mean,4.163826741834554,7.362708433021102,0.1064980780312359,PeMS7_228,0.2,46,182,random,90,29,2026,,,,
neighbor_average,7.192903248371999,10.942126480961836,0.1862148021003934,PeMS7_228,0.2,46,182,random,90,29,2026,,,,
gsp,3.9800198330716823,6.769487965711204,0.0997598857716161,PeMS7_228,0.2,46,182,random,90,29,2026,,16.42016279620932,97.3708251915914,662.9553538267816
gls_map,3.4676333626173887,5.943189646046446,0.0881001603121662,PeMS7_228,0.2,46,182,random,90,29,2026,,303.1195221675756,1180.46852960489,131.5105234173731
historical_tod_mean,4.085726352640415,7.278489643728729,0.1035297507088755,PeMS7_228,0.2,46,182,random,91,29,2026,,,,
neighbor_average,7.441228505291004,11.264997474462534,0.1885989449760643,PeMS7_228,0.2,46,182,random,91,29,2026,,,,
gsp,3.925494398538132,6.693242862546707,0.0976544039706337,PeMS7_228,0.2,46,182,random,91,29,2026,,16.413638799295185,96.25068927659365,663.0483992888799
gls_map,3.4643466758812966,5.847858905080544,0.085623649244066,PeMS7_228,0.2,46,182,random,91,29,2026,,304.12808409851186,1027.264846108812,132.21593241415331
historical_tod_mean,4.243580872252747,7.463066922059377,0.1094524351347418,PeMS7_228,0.2,46,182,random,92,29,2026,,,,
neighbor_average,7.347480413105413,11.329042276577953,0.1963557761222224,PeMS7_228,0.2,46,182,random,92,29,2026,,,,
gsp,4.133973728385896,6.948926216880701,0.1053427415919298,PeMS7_228,0.2,46,182,random,92,29,2026,,16.418597423062756,94.92734316355362,662.9731134705918
gls_map,3.645175207144152,6.175168424109272,0.0929531455387038,PeMS7_228,0.2,46,182,random,92,29,2026,,303.6911190363186,963.7415902258276,130.88153535844248
historical_tod_mean,4.1898678838522585,7.466102762707779,0.1085775773626162,PeMS7_228,0.2,46,182,random,93,29,2026,,,,
neighbor_average,7.019283870065119,10.828263300764675,0.1866568125424212,PeMS7_228,0.2,46,182,random,93,29,2026,,,,
gsp,3.982874506316228,6.901003247433233,0.1031171926476984,PeMS7_228,0.2,46,182,random,93,29,2026,,16.416344656270795,94.9166107563476,663.0073937802773
gls_map,3.4437757104235622,5.947007494512624,0.0888654212933529,PeMS7_228,0.2,46,182,random,93,29,2026,,293.34485923598027,970.040366438918,132.52012998274972
historical_tod_mean,4.131460813492063,7.3231505058320225,0.1038441602068494,PeMS7_228,0.2,46,182,random,94,29,2026,,,,
neighbor_average,7.380692282254783,11.756146488019,0.1879559596499448,PeMS7_228,0.2,46,182,random,94,29,2026,,,,
gsp,3.9224955252093503,6.747919316385518,0.0983733364886343,PeMS7_228,0.2,46,182,random,94,29,2026,,16.41866995814581,97.37895912207352,662.9716067305736
gls_map,3.440648307588476,5.822032079329526,0.0854943497158507,PeMS7_228,0.2,46,182,random,94,29,2026,,296.4932205051656,902.9996417886812,132.41902049936914
historical_tod_mean,4.181156803266178,7.397583592666151,0.1066697600193964,PeMS7_228,0.2,46,182,random,95,29,2026,,,,
neighbor_average,7.362242763024014,11.205586802712222,0.1911096014834582,PeMS7_228,0.2,46,182,random,95,29,2026,,,,
gsp,3.996631433378933,6.83633005905158,0.1006574746264838,PeMS7_228,0.2,46,182,random,95,29,2026,,16.42043072248755,97.20652098295888,662.9582628954248
gls_map,3.5028049919071464,6.004793133465363,0.0885770083078932,PeMS7_228,0.2,46,182,random,95,29,2026,,295.67868519448064,808.1132576332859,133.46691275923664
historical_tod_mean,4.218950606684982,7.366299185536378,0.1059446539651899,PeMS7_228,0.2,46,182,random,96,29,2026,,,,
neighbor_average,6.981687207468457,10.82433357947329,0.1798019808375785,PeMS7_228,0.2,46,182,random,96,29,2026,,,,
gsp,4.051647866874396,6.838576193423157,0.0993053698234041,PeMS7_228,0.2,46,182,random,96,29,2026,,16.408711071707312,96.30086267198736,663.1038819357116
gls_map,3.555512842811965,5.9193725418650445,0.0858795633142286,PeMS7_228,0.2,46,182,random,96,29,2026,,290.44324787105575,789.2641584511161,131.94358892547837
historical_tod_mean,4.080500705891331,7.267941463254282,0.1028321931757698,PeMS7_228,0.2,46,182,random,97,29,2026,,,,
neighbor_average,7.435483122201873,11.56514939423784,0.1879380181388749,PeMS7_228,0.2,46,182,random,97,29,2026,,,,
gsp,3.912091100615287,6.690678607016936,0.0964109588027308,PeMS7_228,0.2,46,182,random,97,29,2026,,16.41768908009901,97.28563275672418,662.9957542282801
gls_map,3.3299336879550774,5.752515155117975,0.0821013234426878,PeMS7_228,0.2,46,182,random,97,29,2026,,303.4140785716581,911.9766973609684,131.34119627757352
historical_tod_mean,4.169541313721001,7.351437273426133,0.1052931555166273,PeMS7_228,0.2,46,182,random,98,29,2026,,,,
neighbor_average,7.184154011497761,11.024350536139284,0.1796015165649291,PeMS7_228,0.2,46,182,random,98,29,2026,,,,
gsp,4.0076203096949685,6.809963077365969,0.0982110502670123,PeMS7_228,0.2,46,182,random,98,29,2026,,16.41434371902568,97.23248776687716,663.027884072633
gls_map,3.461178185977893,5.917672530148266,0.0859067911711044,PeMS7_228,0.2,46,182,random,98,29,2026,,286.38893050330057,928.9391520490384,135.72237232468444
historical_tod_mean,4.1667016750610495,7.375399663128557,0.1068960407045612,PeMS7_228,0.2,46,182,random,99,29,2026,,,,
neighbor_average,6.910647194240943,10.711871454540102,0.1852504279035681,PeMS7_228,0.2,46,182,random,99,29,2026,,,,
gsp,4.001594133428111,6.8157568247990605,0.1007609360748557,PeMS7_228,0.2,46,182,random,99,29,2026,,16.415383402037314,97.28115055450834,663.0090946028258
gls_map,3.438058101449163,5.892986562542401,0.0863073090741856,PeMS7_228,0.2,46,182,random,99,29,2026,,290.02162626330187,851.3693463610812,135.03057163239856
historical_tod_mean,4.1560924145299145,7.4242282893008,0.1072594349267635,PeMS7_228,0.2,46,182,random,100,29,2026,,,,
neighbor_average,7.417661591880342,11.632099829024297,0.2055413881726737,PeMS7_228,0.2,46,182,random,100,29,2026,,,,
gsp,4.039812979269998,6.9781300620459215,0.1048574929581201,PeMS7_228,0.2,46,182,random,100,29,2026,,16.41070297425494,97.3537884228587,663.0922784789234
gls_map,3.614374245878309,6.264463188259549,0.0941179584816422,PeMS7_228,0.2,46,182,random,100,29,2026,,297.2295206579647,967.3476202635172,133.43592161658148
historical_tod_mean,4.293690428495115,7.550940300443322,0.1104968582857025,PeMS7_228,0.2,46,182,random,101,29,2026,,,,
neighbor_average,7.234157191188442,11.40431344730725,0.2015049242691349,PeMS7_228,0.2,46,182,random,101,29,2026,,,,
gsp,4.101085158842711,7.005293264653643,0.1050041425832876,PeMS7_228,0.2,46,182,random,101,29,2026,,16.42416975171286,97.1952249105652,662.9190554531083
gls_map,3.7308836919518815,6.279138332944816,0.0961667042875325,PeMS7_228,0.2,46,182,random,101,29,2026,,302.10200349947775,1033.038250829043,133.26314624894388
historical_tod_mean,4.112514117826618,7.311341312885925,0.1034169594667757,PeMS7_228,0.2,46,182,random,102,29,2026,,,,
neighbor_average,7.191747748778997,11.073992117562566,0.1739580871073185,PeMS7_228,0.2,46,182,random,102,29,2026,,,,
gsp,3.9266656607572186,6.790608946503929,0.0991078854652674,PeMS7_228,0.2,46,182,random,102,29,2026,,16.413248183738304,97.28305415172368,663.0704690507886
gls_map,3.532537327118287,6.014564071769196,0.0879461485902454,PeMS7_228,0.2,46,182,random,102,29,2026,,297.880728174434,1042.724034331197,132.338208101522
historical_tod_mean,4.221322353861416,7.459293399358231,0.1090928934204285,PeMS7_228,0.2,46,182,random,103,29,2026,,,,
neighbor_average,7.258870065120066,11.650308025619433,0.2021767983446935,PeMS7_228,0.2,46,182,random,103,29,2026,,,,
gsp,4.082846625634651,6.972787929147706,0.1043007776440255,PeMS7_228,0.2,46,182,random,103,29,2026,,16.421207401166676,97.32810179319335,662.9338303806712
gls_map,3.544748635369197,6.052287571608338,0.0907434303588559,PeMS7_228,0.2,46,182,random,103,29,2026,,289.2485919642775,945.7455416687886,135.1252711448422
historical_tod_mean,4.174016855540292,7.366414006622185,0.1045145828255951,PeMS7_228,0.2,46,182,random,104,29,2026,,,,
neighbor_average,7.126890962047213,11.152227451213925,0.1751408793543252,PeMS7_228,0.2,46,182,random,104,29,2026,,,,
gsp,4.014013681911896,6.815481030762609,0.0972689872601313,PeMS7_228,0.2,46,182,random,104,29,2026,,16.423258265048826,96.26701350864388,662.933223855558
gls_map,3.6205386528503087,6.035002966993968,0.0864579337400507,PeMS7_228,0.2,46,182,random,104,29,2026,,312.8901428119703,1147.0604183285352,128.61608290726593
historical_tod_mean,4.104419308989621,7.320072958217333,0.1052952957702189,PeMS7_228,0.2,46,182,random,105,29,2026,,,,
neighbor_average,7.087137515262514,10.978609959789972,0.1770043604478067,PeMS7_228,0.2,46,182,random,105,29,2026,,,,
gsp,3.940703834930393,6.8186485647805135,0.1004198381867381,PeMS7_228,0.2,46,182,random,105,29,2026,,16.42023232743781,97.37050646998534,662.9512318211055
gls_map,3.394406754430941,5.821980387169612,0.0855407540231197,PeMS7_228,0.2,46,182,random,105,29,2026,,291.64863340401143,884.4722064375541,133.65302916865988
historical_tod_mean,4.173081978785104,7.379870572957008,0.1058055406199293,PeMS7_228,0.2,46,182,random,106,29,2026,,,,
neighbor_average,7.319618373524623,11.192121482936898,0.187476324588048,PeMS7_228,0.2,46,182,random,106,29,2026,,,,
gsp,4.028226047894078,6.84060863756673,0.1009556264689053,PeMS7_228,0.2,46,182,random,106,29,2026,,16.41385124968471,96.14744713751747,663.0502423311948
gls_map,3.5049864621823392,5.94188893315034,0.086567744743665,PeMS7_228,0.2,46,182,random,106,29,2026,,303.907783529545,894.4386029613811,130.2663365453266
historical_tod_mean,4.180999599358974,7.468103121843986,0.1067892636217272,PeMS7_228,0.2,46,182,random,107,29,2026,,,,
neighbor_average,7.158890415140415,11.105985144295028,0.1829597638830634,PeMS7_228,0.2,46,182,random,107,29,2026,,,,
gsp,4.028622649583186,6.96338338342824,0.1016997306516135,PeMS7_228,0.2,46,182,random,107,29,2026,,16.420596104828057,97.18326705328764,662.9540424032806
gls_map,3.5190921738278305,6.214028666564094,0.0899245008786,PeMS7_228,0.2,46,182,random,107,29,2026,,299.68681374915576,998.6809820316172,134.1255230138024
historical_tod_mean,4.267877842643467,7.485665611145035,0.1083476262904717,PeMS7_228,0.2,46,182,random,108,29,2026,,,,
neighbor_average,7.374492521367521,11.659588028579796,0.1913638216866803,PeMS7_228,0.2,46,182,random,108,29,2026,,,,
gsp,4.1139080045535845,6.982400527836849,0.1027394415766371,PeMS7_228,0.2,46,182,random,108,29,2026,,16.4229965479607,97.1544844486654,662.9210706183028
gls_map,3.675984308346699,6.136654820441627,0.0903147699333971,PeMS7_228,0.2,46,182,random,108,29,2026,,297.7253109750875,847.3578788208948,132.6064285869138
historical_tod_mean,4.151366805937118,7.390068795436671,0.106953550524137,PeMS7_228,0.2,46,182,random,109,29,2026,,,,
neighbor_average,7.195380545380546,11.578310248069425,0.1941110403910483,PeMS7_228,0.2,46,182,random,109,29,2026,,,,
gsp,3.977773375792573,6.853313350775261,0.1007753897931203,PeMS7_228,0.2,46,182,random,109,29,2026,,16.41800177011352,96.78906023564056,662.9981600640414
gls_map,3.4520103798698165,6.001119071501872,0.0878892776819975,PeMS7_228,0.2,46,182,random,109,29,2026,,304.5126753267639,947.3091512646404,131.2462643243412
historical_tod_mean,4.006887066926129,7.178616591831527,0.1009981312892511,PeMS7_228,0.2,46,182,random,110,29,2026,,,,
neighbor_average,7.655861123829872,11.883425119901156,0.1990717340845869,PeMS7_228,0.2,46,182,random,110,29,2026,,,,
gsp,3.880361093717824,6.638629249783876,0.0964556283779797,PeMS7_228,0.2,46,182,random,110,29,2026,,16.413435569578397,96.85013141271064,663.0550102161233
gls_map,3.4212239303354712,5.834855167111548,0.086027842740853,PeMS7_228,0.2,46,182,random,110,29,2026,,303.8661438759568,923.767279484896,131.6062032529741
historical_tod_mean,4.183556976877289,7.444201953583885,0.1080090858363902,PeMS7_228,0.2,46,182,random,111,29,2026,,,,
neighbor_average,7.367282890720391,11.381964325738908,0.1980155911488442,PeMS7_228,0.2,46,182,random,111,29,2026,,,,
gsp,4.069153514311102,6.973692345344742,0.103421070334959,PeMS7_228,0.2,46,182,random,111,29,2026,,16.421357438050272,97.4040052671025,662.9649394704109
gls_map,3.600217393409834,6.24366504326018,0.0926594217480519,PeMS7_228,0.2,46,182,random,111,29,2026,,294.930888764708,1001.8734880061606,134.59102764925592
historical_tod_mean,4.155788213522588,7.373527422664631,0.1052809099469775,PeMS7_228,0.2,46,182,random,112,29,2026,,,,
neighbor_average,7.374449913512413,11.244629329369552,0.1745472385086436,PeMS7_228,0.2,46,182,random,112,29,2026,,,,
gsp,3.958699017321493,6.818499278022835,0.099232147773961,PeMS7_228,0.2,46,182,random,112,29,2026,,16.4225496137725,95.4033785834816,662.9539868543465
gls_map,3.615729613151107,6.295617241823361,0.0900256760322157,PeMS7_228,0.2,46,182,random,112,29,2026,,313.3073955657484,1342.8699852433676,131.13171076818955
historical_tod_mean,4.155419194520757,7.3228342101190735,0.1052692245981203,PeMS7_228,0.2,46,182,random,113,29,2026,,,,
neighbor_average,7.326669019637769,11.66140886860256,0.1860195174491851,PeMS7_228,0.2,46,182,random,113,29,2026,,,,
gsp,4.061916124674936,6.854853391622579,0.1014952807722788,PeMS7_228,0.2,46,182,random,113,29,2026,,16.41821556733155,97.22213433453524,662.962506707712
gls_map,3.517437879428384,6.056840573992022,0.08825171590108,PeMS7_228,0.2,46,182,random,113,29,2026,,296.963145380151,977.8638062456732,132.79308571527616
historical_tod_mean,4.196896653693528,7.420410768366678,0.1072122883565674,PeMS7_228,0.2,46,182,random,114,29,2026,,,,
neighbor_average,7.054635671041922,10.865601197134447,0.1933731027350474,PeMS7_228,0.2,46,182,random,114,29,2026,,,,
gsp,4.080183791745583,6.901999401487608,0.1025327706750155,PeMS7_228,0.2,46,182,random,114,29,2026,,16.4127915677715,96.8831073812073,663.0331143678301
gls_map,3.570587438121932,5.978815954346652,0.0902855615835876,PeMS7_228,0.2,46,182,random,114,29,2026,,284.1592243362933,877.8419892068068,137.2680507332174
historical_tod_mean,4.223102535485348,7.538674755073111,0.1100971369897236,PeMS7_228,0.2,46,182,random,115,29,2026,,,,
neighbor_average,7.206580369861619,11.3020586195195,0.2010279443218039,PeMS7_228,0.2,46,182,random,115,29,2026,,,,
gsp,4.068644111255484,7.02892643150888,0.105702811040087,PeMS7_228,0.2,46,182,random,115,29,2026,,16.423072715234774,96.83868331153631,662.9388990529933
gls_map,3.5589113995043564,6.161037078523088,0.0923909452423702,PeMS7_228,0.2,46,182,random,115,29,2026,,300.12129914562047,904.9369264145838,131.8787690793789
historical_tod_mean,4.211988276480463,7.519213169927219,0.1079410406443048,PeMS7_228,0.2,46,182,random,116,29,2026,,,,
neighbor_average,7.403947903947905,11.601049765753126,0.1960822660943597,PeMS7_228,0.2,46,182,random,116,29,2026,,,,
gsp,4.056676255838735,7.036431901435775,0.1020558481954636,PeMS7_228,0.2,46,182,random,116,29,2026,,16.43007324839381,97.12377782819452,662.8780447071028
gls_map,3.5606377583173905,6.225868858153102,0.0900452256118449,PeMS7_228,0.2,46,182,random,116,29,2026,,298.6465386368829,925.5025983875316,132.80754812366808
historical_tod_mean,4.156005513583639,7.351247597097466,0.1047211564728335,PeMS7_228,0.2,46,182,random,117,29,2026,,,,
neighbor_average,7.277973646723646,11.617102684859264,0.1932563911616491,PeMS7_228,0.2,46,182,random,117,29,2026,,,,
gsp,4.021974594679455,6.8597111619234985,0.0984284411523473,PeMS7_228,0.2,46,182,random,117,29,2026,,16.420489843185262,96.8090413727342,662.954267044087
gls_map,3.605082199801381,6.132530709605115,0.0885555517811044,PeMS7_228,0.2,46,182,random,117,29,2026,,299.90768542942703,924.030675816196,132.0583205930489
historical_tod_mean,4.217524038461539,7.471560427975539,0.1074144803417931,PeMS7_228,0.2,46,182,random,118,29,2026,,,,
neighbor_average,6.889678406084655,10.830619061270507,0.1765161836534639,PeMS7_228,0.2,46,182,random,118,29,2026,,,,
gsp,4.001187358549262,6.879605316451382,0.1005978589948718,PeMS7_228,0.2,46,182,random,118,29,2026,,16.415672311823144,97.21005916998664,663.0042661379463
gls_map,3.5274519648926512,6.11098324673538,0.0881273071095855,PeMS7_228,0.2,46,182,random,118,29,2026,,311.32444734681104,1099.1778581598703,129.2744766340703
historical_tod_mean,4.156464533730159,7.400740402988704,0.105182981705927,PeMS7_228,0.2,46,182,random,119,29,2026,,,,
neighbor_average,7.361911757224258,11.375612323458382,0.1822425751055673,PeMS7_228,0.2,46,182,random,119,29,2026,,,,
gsp,3.984220617617144,6.822137609959677,0.0986157651420836,PeMS7_228,0.2,46,182,random,119,29,2026,,16.41764907869324,97.1894428211744,662.9898729932298
gls_map,3.5149358543625038,6.093177487142664,0.0879681882493271,PeMS7_228,0.2,46,182,random,119,29,2026,,308.1071376929236,1145.0260235323092,130.21774241677454
historical_tod_mean,4.099035599816849,7.325716746523103,0.1045973161437211,PeMS7_228,0.2,46,182,random,120,29,2026,,,,
neighbor_average,7.112862166768417,11.005062203049224,0.175573147224286,PeMS7_228,0.2,46,182,random,120,29,2026,,,,
gsp,3.999323698260904,6.757402405927652,0.1006205581384675,PeMS7_228,0.2,46,182,random,120,29,2026,,16.419717214211918,96.11579700670488,662.9629060725567
gls_map,3.5352353924028206,6.0188171297185615,0.0883056115371464,PeMS7_228,0.2,46,182,random,120,29,2026,,306.2619906818235,880.5620873398395,129.77470867245293
historical_tod_mean,4.238521396138584,7.494345598455543,0.1085648464050555,PeMS7_228,0.2,46,182,random,121,29,2026,,,,
neighbor_average,7.2625162164224655,11.173957021796072,0.1908505214744587,PeMS7_228,0.2,46,182,random,121,29,2026,,,,
gsp,4.044468557794676,6.897166959945753,0.1009930465930552,PeMS7_228,0.2,46,182,random,121,29,2026,,16.414747982335427,96.96258248493808,663.0638346569185
gls_map,3.551695295096182,6.091822364023462,0.0889036628503199,PeMS7_228,0.2,46,182,random,121,29,2026,,307.70959589476126,1119.5950562563053,130.6531216222167
historical_tod_mean,4.131158997252746,7.293323633514613,0.1043842796409719,PeMS7_228,0.2,46,182,random,122,29,2026,,,,
neighbor_average,7.531681166056166,11.547926718913343,0.1909168223783732,PeMS7_228,0.2,46,182,random,122,29,2026,,,,
gsp,3.994831212603711,6.771216798461119,0.0988539258763448,PeMS7_228,0.2,46,182,random,122,29,2026,,16.421474332605,97.17137398924412,662.9426770520287
gls_map,3.4745185335329336,5.856745102240188,0.0863454875299693,PeMS7_228,0.2,46,182,random,122,29,2026,,300.3890318684571,882.3363064766179,131.18534332564423
historical_tod_mean,4.206458953373016,7.515891391979868,0.108501182715039,PeMS7_228,0.2,46,182,random,123,29,2026,,,,
neighbor_average,7.319907725376475,11.00645326985577,0.1873643954676136,PeMS7_228,0.2,46,182,random,123,29,2026,,,,
gsp,4.026226169708179,7.031705655606851,0.1027664294851886,PeMS7_228,0.2,46,182,random,123,29,2026,,16.4205884752323,96.810804506218,662.9544840817897
gls_map,3.5315304223562185,6.024446089905462,0.0886523535493905,PeMS7_228,0.2,46,182,random,123,29,2026,,299.5405686776056,838.2249890627746,133.51079994163288
historical_tod_mean,4.205050604777167,7.450632921482548,0.1082895648211446,PeMS7_228,0.2,46,182,random,124,29,2026,,,,
neighbor_average,7.41841168091168,11.704667445576218,0.1872783128269034,PeMS7_228,0.2,46,182,random,124,29,2026,,,,
gsp,4.081864177469079,6.926708822259919,0.103085003742114,PeMS7_228,0.2,46,182,random,124,29,2026,,16.420523594780313,97.14648225372416,662.9583758262344
gls_map,3.558844735531828,6.137879242743322,0.09021360878734,PeMS7_228,0.2,46,182,random,124,29,2026,,296.8847535962934,957.5694571268506,132.67778275014777
historical_tod_mean,4.128908205509768,7.332920258013399,0.1053193566331554,PeMS7_228,0.2,46,182,random,125,29,2026,,,,
neighbor_average,7.52516121031746,11.611190957433688,0.1885235775730437,PeMS7_228,0.2,46,182,random,125,29,2026,,,,
gsp,4.00471562497329,6.771765329533485,0.0996868563513213,PeMS7_228,0.2,46,182,random,125,29,2026,,16.41678201453301,96.8470463106664,662.9948900138002
gls_map,3.49780526620784,5.980841875478637,0.0870128613449736,PeMS7_228,0.2,46,182,random,125,29,2026,,303.87125482455826,1004.374770400889,130.64481260271606
historical_tod_mean,4.211493580204517,7.498540400537813,0.1085280690027865,PeMS7_228,0.2,46,182,random,126,29,2026,,,,
neighbor_average,7.237462161680912,11.5324125808434,0.191032812621482,PeMS7_228,0.2,46,182,random,126,29,2026,,,,
gsp,4.014681417054075,6.94747838838137,0.102716323122483,PeMS7_228,0.2,46,182,random,126,29,2026,,16.413197949289145,97.24221187368798,663.0407333738472
gls_map,3.585162571419492,6.259033260415553,0.0918681783645374,PeMS7_228,0.2,46,182,random,126,29,2026,,308.940232944081,1061.5114919424088,130.09100488267336
historical_tod_mean,4.089063072344322,7.255720619318933,0.1028307382947327,PeMS7_228,0.2,46,182,random,127,29,2026,,,,
neighbor_average,7.275876004782256,11.370782796063262,0.1821902931182745,PeMS7_228,0.2,46,182,random,127,29,2026,,,,
gsp,3.953084348746392,6.732952845488246,0.0968102769390434,PeMS7_228,0.2,46,182,random,127,29,2026,,16.414284168411967,95.46639992046184,663.0438214175106
gls_map,3.4514739659040266,5.886095499216738,0.0842963393786198,PeMS7_228,0.2,46,182,random,127,29,2026,,291.7354197214692,1019.04626332759,134.89509028919028
historical_tod_mean,4.15994887057387,7.3620943883423635,0.1054246175253336,PeMS7_228,0.2,46,182,random,128,29,2026,,,,
neighbor_average,7.195779914529915,11.136704069169229,0.1856635373032703,PeMS7_228,0.2,46,182,random,128,29,2026,,,,
gsp,3.957543679317929,6.7937853778567,0.0982822915167738,PeMS7_228,0.2,46,182,random,128,29,2026,,16.412122841995785,96.94316955943737,663.0625768211388
gls_map,3.515695329020533,5.913471408867643,0.0859639611373368,PeMS7_228,0.2,46,182,random,128,29,2026,,291.4876054406463,868.3433264972082,134.65630561348567
historical_tod_mean,4.111991233592796,7.33518127572144,0.1052431196600456,PeMS7_228,0.2,46,182,random,129,29,2026,,,,
neighbor_average,7.259728263634514,11.083189266589171,0.1877620102000422,PeMS7_228,0.2,46,182,random,129,29,2026,,,,
gsp,3.940064671362225,6.764760512550057,0.1003347619081152,PeMS7_228,0.2,46,182,random,129,29,2026,,16.415179302058544,97.42087950574717,663.0649095168992
gls_map,3.458996969129137,5.939191117701604,0.0891559792087087,PeMS7_228,0.2,46,182,random,129,29,2026,,297.05850939534514,976.0636687805716,132.81769891157646
historical_tod_mean,4.226984985500611,7.542235473123262,0.1092207868050684,PeMS7_228,0.2,46,182,random,130,29,2026,,,,
neighbor_average,7.023758330789581,10.982423367078562,0.1878112301454641,PeMS7_228,0.2,46,182,random,130,29,2026,,,,
gsp,4.028471763662844,7.017768024114513,0.1041215672275382,PeMS7_228,0.2,46,182,random,130,29,2026,,16.412775717179642,97.4582980805467,663.0553762329661
gls_map,3.5352077226190133,6.19497646955824,0.0914891056679892,PeMS7_228,0.2,46,182,random,130,29,2026,,296.83746627965155,863.102641121505,133.27190267463314
historical_tod_mean,4.085792267628205,7.270645638593154,0.10359155416203,PeMS7_228,0.2,46,182,random,131,29,2026,,,,
neighbor_average,7.384948934167685,11.547208559105467,0.1944207758748527,PeMS7_228,0.2,46,182,random,131,29,2026,,,,
gsp,3.899419691356374,6.75179665503622,0.0990568634302009,PeMS7_228,0.2,46,182,random,131,29,2026,,16.411636567051342,95.39771699721685,663.064905103837
gls_map,3.4285997561069634,5.930752149257612,0.0870579217026921,PeMS7_228,0.2,46,182,random,131,29,2026,,304.23768031327995,1104.3746212288845,132.09623712176318
historical_tod_mean,4.085965497176435,7.246599904789671,0.1033016598242255,PeMS7_228,0.2,46,182,random,132,29,2026,,,,
neighbor_average,7.257776251526252,11.019402199283252,0.1852219582128553,PeMS7_228,0.2,46,182,random,132,29,2026,,,,
